trial,energy,sort_ans
55,1718.9116495445196,"[['x', '10', '0', '1'], ['x', '14', '1', '2'], ['x', '16', '2', '5'], ['x', '6', '3', '0'], ['x', '15', '4', '2'], ['x', '29', '5', '4'], ['x', '14', '6', '1'], ['x', '20', '7', '3'], ['x', '22', '8', '5'], ['x', '16', '9', '0'], ['x', '19', '10', '2'], ['x', '20', '11', '4'], ['x', '1', '12', '1'], ['x', '3', '13', '2'], ['x', '9', '14', '5'], 15, 16, 17, 18]"
56,1315.5734025481688,"[['x', '22', '0', '1'], ['x', '23', '1', '3'], ['x', '25', '2', '5'], ['x', '3', '3', '1'], ['x', '7', '4', '3'], ['x', '28', '5', '5'], ['x', '2', '6', '0'], ['x', '6', '7', '2'], ['x', '15', '8', '5'], ['x', '0', '9', '1'], ['x', '18', '10', '3'], ['x', '23', '11', '5'], ['x', '10', '12', '0'], ['x', '14', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20]"
57,1150.381795929654,"[['x', '5', '0', '0'], ['x', '8', '1', '3'], ['x', '18', '2', '4'], ['x', '4', '3', '0'], ['x', '11', '4', '2'], ['x', '27', '5', '5'], ['x', '0', '6', '0'], ['x', '4', '7', '2'], ['x', '11', '8', '5'], ['x', '8', '9', '0'], ['x', '9', '10', '3'], ['x', '29', '11', '5'], ['x', '17', '12', '1'], ['x', '19', '13', '2'], ['x', '25', '14', '4'], 15, 16, 17, 18, 19]"
58,2044.2038841328722,"[['x', '17', '0', '0'], ['x', '19', '1', '2'], ['x', '25', '2', '5'], ['x', '6', '3', '1'], ['x', '8', '4', '2'], ['x', '17', '5', '5'], ['x', '5', '6', '1'], ['x', '18', '7', '3'], ['x', '20', '8', '5'], ['x', '3', '9', '0'], ['x', '5', '10', '2'], ['x', '8', '11', '5'], ['x', '18', '12', '1'], ['x', '2', '13', '2'], ['x', '16', '14', '4'], 15, 16, 17, 18]"
59,3275.3189620565627,"[['x', '9', '0', '0'], ['x', '19', '1', '3'], ['x', '23', '2', '5'], ['x', '7', '3', '1'], ['x', '15', '4', '2'], ['x', '27', '5', '5'], ['x', '11', '6', '1'], ['x', '17', '7', '3'], ['x', '7', '8', '5'], ['x', '11', '9', '0'], ['x', '25', '10', '3'], ['x', '29', '11', '5'], ['x', '17', '12', '1'], ['x', '19', '13', '2'], ['x', '22', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
60,1060.3397197060003,"[['x', '8', '0', '0'], ['x', '12', '1', '3'], ['x', '17', '2', '5'], ['x', '5', '3', '1'], ['x', '22', '4', '2'], ['x', '29', '5', '4'], ['x', '7', '6', '1'], ['x', '13', '7', '3'], ['x', '26', '8', '5'], ['x', '0', '9', '1'], ['x', '1', '10', '3'], ['x', '15', '11', '5'], ['x', '2', '12', '1'], ['x', '15', '13', '3'], ['x', '29', '14', '5'], 15, 16, 17, 18]"
61,2336.6495978327384,"[['x', '14', '0', '0'], ['x', '18', '1', '3'], ['x', '19', '2', '5'], ['x', '2', '3', '0'], ['x', '9', '4', '2'], ['x', '16', '5', '5'], ['x', '2', '6', '1'], ['x', '18', '7', '2'], ['x', '23', '8', '5'], ['x', '6', '9', '0'], ['x', '15', '10', '2'], ['x', '29', '11', '5'], ['x', '8', '12', '1'], ['x', '12', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19]"
62,1236.9595756256858,"[['x', '6', '0', '0'], ['x', '20', '1', '2'], ['x', '24', '2', '4'], ['x', '0', '3', '0'], ['x', '4', '4', '2'], ['x', '17', '5', '5'], ['x', '20', '6', '1'], ['x', '6', '7', '3'], ['x', '29', '8', '4'], ['x', '4', '9', '0'], ['x', '12', '10', '3'], ['x', '29', '11', '5'], ['x', '5', '12', '1'], ['x', '8', '13', '2'], ['x', '22', '14', '4'], 15, 16, 17]"
63,1863.4934351961492,"[['x', '17', '0', '0'], ['x', '20', '1', '3'], ['x', '26', '2', '5'], ['x', '12', '3', '1'], ['x', '17', '4', '2'], ['x', '19', '5', '4'], ['x', '0', '6', '0'], ['x', '11', '7', '3'], ['x', '23', '8', '5'], ['x', '4', '9', '0'], ['x', '6', '10', '2'], ['x', '21', '11', '5'], ['x', '10', '12', '1'], ['x', '13', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17]"
64,812.906772518767,"[['x', '0', '0', '0'], ['x', '13', '1', '2'], ['x', '29', '2', '4'], ['x', '16', '3', '0'], ['x', '20', '4', '2'], ['x', '28', '5', '5'], ['x', '1', '6', '1'], ['x', '4', '7', '2'], ['x', '5', '8', '5'], ['x', '2', '9', '0'], ['x', '6', '10', '3'], ['x', '9', '11', '4'], ['x', '3', '12', '1'], ['x', '7', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
65,1999.327073488581,"[['x', '0', '0', '0'], ['x', '15', '1', '2'], ['x', '9', '2', '5'], ['x', '16', '3', '0'], ['x', '20', '4', '2'], ['x', '28', '5', '4'], ['x', '3', '6', '1'], ['x', '25', '7', '2'], ['x', '26', '8', '5'], ['x', '12', '9', '0'], ['x', '21', '10', '3'], ['x', '22', '11', '5'], ['x', '4', '12', '1'], ['x', '6', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19]"
66,1497.4929221073653,"[['x', '0', '0', '0'], ['x', '7', '1', '3'], ['x', '16', '2', '5'], ['x', '2', '3', '0'], ['x', '8', '4', '3'], ['x', '27', '5', '5'], ['x', '7', '6', '1'], ['x', '8', '7', '2'], ['x', '29', '8', '4'], ['x', '1', '9', '0'], ['x', '2', '10', '2'], ['x', '6', '11', '5'], ['x', '13', '12', '0'], ['x', '19', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20]"
67,1984.2481185260149,"[['x', '4', '0', '0'], ['x', '7', '1', '3'], ['x', '22', '2', '5'], ['x', '3', '3', '1'], ['x', '20', '4', '3'], ['x', '26', '5', '5'], ['x', '14', '6', '0'], ['x', '22', '7', '2'], ['x', '19', '8', '5'], ['x', '2', '9', '1'], ['x', '3', '10', '2'], ['x', '29', '11', '5'], ['x', '14', '12', '1'], ['x', '16', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18]"
68,1519.115710650236,"[['x', '7', '0', '1'], ['x', '22', '1', '2'], ['x', '25', '2', '5'], ['x', '12', '3', '0'], ['x', '17', '4', '2'], ['x', '20', '5', '5'], ['x', '2', '6', '0'], ['x', '5', '7', '3'], ['x', '12', '8', '5'], ['x', '0', '9', '1'], ['x', '1', '10', '2'], ['x', '11', '11', '4'], ['x', '4', '12', '0'], ['x', '15', '13', '2'], ['x', '18', '14', '5'], 15, 16, 17, 18]"
69,946.7819106382267,"[['x', '13', '0', '1'], ['x', '14', '1', '3'], ['x', '7', '2', '5'], ['x', '11', '3', '0'], ['x', '15', '4', '2'], ['x', '29', '5', '4'], ['x', '6', '6', '1'], ['x', '7', '7', '2'], ['x', '28', '8', '5'], ['x', '19', '9', '0'], ['x', '22', '10', '2'], ['x', '27', '11', '5'], ['x', '6', '12', '0'], ['x', '17', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20]"
70,2004.721207548515,"[['x', '10', '0', '0'], ['x', '14', '1', '2'], ['x', '28', '2', '5'], ['x', '2', '3', '1'], ['x', '10', '4', '2'], ['x', '14', '5', '5'], ['x', '9', '6', '1'], ['x', '16', '7', '2'], ['x', '15', '8', '5'], ['x', '1', '9', '1'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '15', '12', '1'], ['x', '18', '13', '2'], ['x', '22', '14', '5'], 15, 16, 17, 18, 19, 20]"
71,875.7516600586478,"[['x', '14', '0', '1'], ['x', '16', '1', '2'], ['x', '17', '2', '5'], ['x', '6', '3', '1'], ['x', '10', '4', '2'], ['x', '13', '5', '5'], ['x', '0', '6', '1'], ['x', '18', '7', '2'], ['x', '29', '8', '4'], ['x', '11', '9', '0'], ['x', '13', '10', '2'], ['x', '27', '11', '5'], ['x', '17', '12', '1'], ['x', '14', '13', '2'], ['x', '23', '14', '5'], 15, 16, 17, 18]"
72,1610.0115350367523,"[['x', '4', '0', '0'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '0', '3', '1'], ['x', '11', '4', '2'], ['x', '16', '5', '5'], ['x', '3', '6', '1'], ['x', '4', '7', '2'], ['x', '29', '8', '4'], ['x', '0', '9', '0'], ['x', '3', '10', '2'], ['x', '29', '11', '5'], ['x', '15', '12', '1'], ['x', '18', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20]"
73,1905.4441446641504,"[['x', '1', '0', '0'], ['x', '16', '1', '3'], ['x', '29', '2', '4'], ['x', '14', '3', '1'], ['x', '16', '4', '2'], ['x', '27', '5', '5'], ['x', '1', '6', '1'], ['x', '3', '7', '3'], ['x', '12', '8', '5'], ['x', '9', '9', '0'], ['x', '13', '10', '2'], ['x', '29', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20]"
74,2988.983603478846,"[['x', '4', '0', '1'], ['x', '9', '1', '2'], ['x', '10', '2', '5'], ['x', '8', '3', '1'], ['x', '19', '4', '2'], ['x', '25', '5', '5'], ['x', '6', '6', '1'], ['x', '7', '7', '3'], ['x', '20', '8', '5'], ['x', '21', '9', '0'], ['x', '3', '10', '3'], ['x', '9', '11', '5'], ['x', '1', '12', '1'], ['x', '13', '13', '2'], ['x', '16', '14', '5'], 15, 16]"
75,924.0563017770855,"[['x', '3', '0', '0'], ['x', '6', '1', '2'], ['x', '14', '2', '5'], ['x', '1', '3', '1'], ['x', '18', '4', '2'], ['x', '26', '5', '5'], ['x', '0', '6', '0'], ['x', '6', '7', '3'], ['x', '29', '8', '5'], ['x', '11', '9', '1'], ['x', '14', '10', '3'], ['x', '24', '11', '4'], ['x', '4', '12', '1'], ['x', '8', '13', '3'], ['x', '22', '14', '5'], 15, 16, 17, 18]"
76,743.9592789747658,"[['x', '15', '0', '1'], ['x', '17', '1', '3'], ['x', '6', '2', '4'], ['x', '9', '3', '0'], ['x', '13', '4', '2'], ['x', '18', '5', '5'], ['x', '17', '6', '1'], ['x', '21', '7', '2'], ['x', '22', '8', '5'], ['x', '4', '9', '1'], ['x', '7', '10', '3'], ['x', '17', '11', '5'], ['x', '0', '12', '1'], ['x', '6', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18]"
77,1925.4663063061416,"[['x', '8', '0', '1'], ['x', '9', '1', '2'], ['x', '11', '2', '5'], ['x', '7', '3', '0'], ['x', '15', '4', '2'], ['x', '28', '5', '4'], ['x', '4', '6', '1'], ['x', '7', '7', '2'], ['x', '21', '8', '5'], ['x', '11', '9', '0'], ['x', '12', '10', '2'], ['x', '29', '11', '5'], ['x', '16', '12', '1'], ['x', '21', '13', '2'], ['x', '28', '14', '5'], 15, 16, 17]"
78,2001.257202683355,"[['x', '8', '0', '0'], ['x', '15', '1', '2'], ['x', '28', '2', '5'], ['x', '0', '3', '0'], ['x', '4', '4', '3'], ['x', '29', '5', '4'], ['x', '5', '6', '1'], ['x', '14', '7', '2'], ['x', '20', '8', '5'], ['x', '18', '9', '0'], ['x', '23', '10', '2'], ['x', '16', '11', '5'], ['x', '8', '12', '1'], ['x', '11', '13', '2'], ['x', '14', '14', '5'], 15, 16, 17, 18]"
79,1666.286031314361,"[['x', '5', '0', '1'], ['x', '15', '1', '2'], ['x', '27', '2', '5'], ['x', '4', '3', '0'], ['x', '8', '4', '2'], ['x', '22', '5', '5'], ['x', '1', '6', '1'], ['x', '3', '7', '2'], ['x', '8', '8', '5'], ['x', '0', '9', '1'], ['x', '1', '10', '3'], ['x', '4', '11', '5'], ['x', '16', '12', '1'], ['x', '22', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18]"
80,606.2845117459256,"[['x', '2', '0', '1'], ['x', '8', '1', '2'], ['x', '29', '2', '5'], ['x', '13', '3', '0'], ['x', '17', '4', '2'], ['x', '20', '5', '5'], ['x', '10', '6', '1'], ['x', '12', '7', '3'], ['x', '15', '8', '5'], ['x', '1', '9', '0'], ['x', '8', '10', '3'], ['x', '11', '11', '4'], ['x', '5', '12', '0'], ['x', '15', '13', '3'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
81,2243.630202809418,"[['x', '12', '0', '0'], ['x', '14', '1', '2'], ['x', '19', '2', '5'], ['x', '7', '3', '1'], ['x', '9', '4', '3'], ['x', '27', '5', '5'], ['x', '2', '6', '0'], ['x', '4', '7', '2'], ['x', '15', '8', '5'], ['x', '14', '9', '0'], ['x', '16', '10', '3'], ['x', '28', '11', '5'], ['x', '3', '12', '0'], ['x', '18', '13', '2'], ['x', '23', '14', '5'], 15, 16, 17, 18, 19]"
82,3063.4608574697377,"[['x', '18', '0', '1'], ['x', '19', '1', '3'], ['x', '23', '2', '5'], ['x', '17', '3', '1'], ['x', '20', '4', '2'], ['x', '27', '5', '5'], ['x', '2', '6', '1'], ['x', '3', '7', '2'], ['x', '19', '8', '5'], ['x', '0', '9', '0'], ['x', '7', '10', '2'], ['x', '8', '11', '5'], ['x', '11', '12', '1'], ['x', '13', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19]"
83,3040.297766704658,"[['x', '9', '0', '0'], ['x', '18', '1', '2'], ['x', '23', '2', '5'], ['x', '17', '3', '1'], ['x', '19', '4', '2'], ['x', '22', '5', '5'], ['x', '3', '6', '0'], ['x', '7', '7', '2'], ['x', '29', '8', '4'], ['x', '12', '9', '0'], ['x', '16', '10', '3'], ['x', '17', '11', '5'], ['x', '0', '12', '1'], ['x', '3', '13', '3'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19]"
84,698.4098348120388,"[['x', '6', '0', '1'], ['x', '7', '1', '2'], ['x', '14', '2', '5'], ['x', '1', '3', '1'], ['x', '11', '4', '3'], ['x', '28', '5', '5'], ['x', '11', '6', '0'], ['x', '16', '7', '3'], ['x', '23', '8', '5'], ['x', '0', '9', '1'], ['x', '1', '10', '3'], ['x', '9', '11', '5'], ['x', '9', '12', '1'], ['x', '11', '13', '2'], ['x', '29', '14', '4'], 15, 16, 17]"
85,2441.7859817720873,"[['x', '7', '0', '1'], ['x', '21', '1', '2'], ['x', '29', '2', '5'], ['x', '5', '3', '1'], ['x', '19', '4', '2'], ['x', '27', '5', '5'], ['x', '11', '6', '1'], ['x', '14', '7', '2'], ['x', '17', '8', '5'], ['x', '0', '9', '0'], ['x', '6', '10', '2'], ['x', '13', '11', '5'], ['x', '3', '12', '0'], ['x', '7', '13', '2'], ['x', '15', '14', '4'], 15, 16, 17, 18]"
86,1856.1487525902994,"[['x', '13', '0', '1'], ['x', '6', '1', '3'], ['x', '14', '2', '5'], ['x', '19', '3', '1'], ['x', '21', '4', '2'], ['x', '29', '5', '5'], ['x', '4', '6', '1'], ['x', '15', '7', '2'], ['x', '17', '8', '5'], ['x', '18', '9', '1'], ['x', '20', '10', '2'], ['x', '27', '11', '5'], ['x', '7', '12', '1'], ['x', '17', '13', '2'], ['x', '26', '14', '4'], 15, 16, 17, 18]"
87,1232.8528021971579,"[['x', '22', '0', '1'], ['x', '23', '1', '2'], ['x', '24', '2', '5'], ['x', '2', '3', '1'], ['x', '6', '4', '3'], ['x', '27', '5', '5'], ['x', '1', '6', '1'], ['x', '2', '7', '2'], ['x', '6', '8', '5'], ['x', '10', '9', '0'], ['x', '25', '10', '3'], ['x', '29', '11', '5'], ['x', '4', '12', '1'], ['x', '20', '13', '2'], ['x', '23', '14', '4'], 15, 16, 17, 18, 19, 20]"
88,2100.9114212721906,"[['x', '7', '0', '0'], ['x', '11', '1', '2'], ['x', '13', '2', '5'], ['x', '9', '3', '0'], ['x', '13', '4', '2'], ['x', '29', '5', '4'], ['x', '15', '6', '1'], ['x', '17', '7', '2'], ['x', '19', '8', '5'], ['x', '4', '9', '0'], ['x', '5', '10', '3'], ['x', '8', '11', '5'], ['x', '13', '12', '1'], ['x', '22', '13', '3'], ['x', '6', '14', '4'], 15, 16, 17, 18, 19]"
89,1210.8718951803967,"[['x', '1', '0', '1'], ['x', '8', '1', '3'], ['x', '13', '2', '5'], ['x', '11', '3', '0'], ['x', '16', '4', '3'], ['x', '27', '5', '5'], ['x', '11', '6', '1'], ['x', '14', '7', '2'], ['x', '20', '8', '5'], ['x', '7', '9', '0'], ['x', '13', '10', '3'], ['x', '29', '11', '5'], ['x', '5', '12', '1'], ['x', '8', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20]"
90,2164.3553100447643,"[['x', '7', '0', '1'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '2', '3', '1'], ['x', '17', '4', '2'], ['x', '20', '5', '5'], ['x', '0', '6', '0'], ['x', '3', '7', '2'], ['x', '15', '8', '5'], ['x', '6', '9', '0'], ['x', '13', '10', '2'], ['x', '29', '11', '5'], ['x', '8', '12', '1'], ['x', '5', '13', '2'], ['x', '10', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
91,2508.281216475465,"[['x', '5', '0', '1'], ['x', '20', '1', '3'], ['x', '17', '2', '5'], ['x', '8', '3', '1'], ['x', '13', '4', '2'], ['x', '29', '5', '4'], ['x', '17', '6', '1'], ['x', '18', '7', '2'], ['x', '19', '8', '5'], ['x', '7', '9', '0'], ['x', '12', '10', '3'], ['x', '15', '11', '4'], ['x', '0', '12', '1'], ['x', '8', '13', '2'], ['x', '12', '14', '5'], 15, 16, 17, 18, 19]"
92,883.5592733641206,"[['x', '2', '0', '0'], ['x', '23', '1', '3'], ['x', '25', '2', '5'], ['x', '6', '3', '0'], ['x', '10', '4', '2'], ['x', '28', '5', '5'], ['x', '3', '6', '0'], ['x', '7', '7', '2'], ['x', '8', '8', '5'], ['x', '2', '9', '1'], ['x', '15', '10', '2'], ['x', '22', '11', '4'], ['x', '10', '12', '0'], ['x', '21', '13', '2'], ['x', '23', '14', '5'], 15, 16, 17, 18, 19]"
93,1416.873225620213,"[['x', '8', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '0', '3', '1'], ['x', '5', '4', '2'], ['x', '10', '5', '5'], ['x', '7', '6', '1'], ['x', '17', '7', '3'], ['x', '19', '8', '5'], ['x', '7', '9', '0'], ['x', '11', '10', '3'], ['x', '27', '11', '5'], ['x', '0', '12', '0'], ['x', '21', '13', '2'], ['x', '28', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
94,1880.0887073446283,"[['x', '4', '0', '1'], ['x', '8', '1', '2'], ['x', '21', '2', '5'], ['x', '0', '3', '0'], ['x', '11', '4', '2'], ['x', '25', '5', '4'], ['x', '6', '6', '1'], ['x', '7', '7', '2'], ['x', '15', '8', '5'], ['x', '6', '9', '0'], ['x', '7', '10', '3'], ['x', '20', '11', '5'], ['x', '0', '12', '1'], ['x', '15', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
95,2111.9516129983313,"[['x', '0', '0', '1'], ['x', '6', '1', '3'], ['x', '23', '2', '5'], ['x', '13', '3', '0'], ['x', '17', '4', '3'], ['x', '6', '5', '5'], ['x', '6', '6', '1'], ['x', '14', '7', '3'], ['x', '29', '8', '4'], ['x', '18', '9', '0'], ['x', '25', '10', '3'], ['x', '26', '11', '4'], ['x', '2', '12', '1'], ['x', '10', '13', '3'], ['x', '23', '14', '4'], 15, 16, 17, 18, 19, 20]"
96,938.3566415764435,"[['x', '0', '0', '1'], ['x', '19', '1', '2'], ['x', '29', '2', '5'], ['x', '13', '3', '1'], ['x', '15', '4', '2'], ['x', '27', '5', '5'], ['x', '11', '6', '1'], ['x', '12', '7', '2'], ['x', '17', '8', '4'], ['x', '5', '9', '1'], ['x', '6', '10', '3'], ['x', '13', '11', '5'], ['x', '0', '12', '0'], ['x', '8', '13', '2'], ['x', '15', '14', '5'], 15, 16, 17, 18]"
97,994.3992979464601,"[['x', '3', '0', '0'], ['x', '8', '1', '2'], ['x', '11', '2', '4'], ['x', '14', '3', '1'], ['x', '16', '4', '2'], ['x', '29', '5', '4'], ['x', '10', '6', '0'], ['x', '20', '7', '2'], ['x', '29', '8', '5'], ['x', '1', '9', '0'], ['x', '14', '10', '2'], ['x', '28', '11', '5'], ['x', '5', '12', '0'], ['x', '10', '13', '3'], ['x', '28', '14', '4'], 15, 16, 17, 18]"
98,1797.9549978269715,"[['x', '15', '0', '1'], ['x', '19', '1', '3'], ['x', '23', '2', '5'], ['x', '0', '3', '0'], ['x', '20', '4', '3'], ['x', '29', '5', '4'], ['x', '17', '6', '0'], ['x', '19', '7', '2'], ['x', '26', '8', '5'], ['x', '7', '9', '1'], ['x', '18', '10', '2'], ['x', '25', '11', '4'], ['x', '8', '12', '0'], ['x', '12', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18]"
99,2135.12649020931,"[['x', '5', '0', '1'], ['x', '7', '1', '2'], ['x', '29', '2', '5'], ['x', '7', '3', '0'], ['x', '16', '4', '2'], ['x', '28', '5', '4'], ['x', '13', '6', '1'], ['x', '23', '7', '2'], ['x', '13', '8', '5'], ['x', '0', '9', '1'], ['x', '15', '10', '2'], ['x', '18', '11', '5'], ['x', '1', '12', '0'], ['x', '5', '13', '2'], ['x', '12', '14', '5'], 15, 16, 17, 18]"
