trial,energy,sort_ans
76,1180.6692624973493,"[['x', '19', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '16', '3'], ['x', '16', '4'], ['x', '23', '5'], ['x', '0', '6'], ['x', '4', '7'], ['x', '6', '8'], ['x', '13', '9'], ['x', '20', '10'], ['x', '23', '11'], ['x', '5', '12'], ['x', '11', '13'], ['x', '17', '14']]"
77,682.8651890341916,"[['x', '20', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '12', '5'], ['x', '1', '6'], ['x', '5', '7'], ['x', '9', '8'], ['x', '7', '9'], ['x', '11', '10'], ['x', '9', '11'], ['x', '11', '12'], ['x', '18', '13'], ['x', '23', '14']]"
78,875.9899744285012,"[['x', '5', '0'], ['x', '10', '1'], ['x', '13', '2'], ['x', '17', '3'], ['x', '21', '4'], ['x', '25', '5'], ['x', '24', '6'], ['x', '26', '7'], ['x', '27', '8'], ['x', '9', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '15', '12'], ['x', '17', '13'], ['x', '22', '14']]"
79,863.3222392212738,"[['x', '11', '0'], ['x', '14', '1'], ['x', '19', '2'], ['x', '15', '3'], ['x', '20', '4'], ['x', '8', '5'], ['x', '5', '6'], ['x', '8', '7'], ['x', '16', '8'], ['x', '2', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '19', '12'], ['x', '25', '13'], ['x', '29', '14']]"
80,844.718965904296,"[['x', '13', '0'], ['x', '12', '1'], ['x', '14', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '12', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '21', '8'], ['x', '10', '9'], ['x', '16', '10'], ['x', '17', '11'], ['x', '20', '12'], ['x', '22', '13'], ['x', '24', '14']]"
81,810.964444619096,"[['x', '12', '0'], ['x', '15', '1'], ['x', '17', '2'], ['x', '18', '3'], ['x', '22', '4'], ['x', '26', '5'], ['x', '8', '6'], ['x', '11', '7'], ['x', '14', '8'], ['x', '16', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '0', '12'], ['x', '7', '13'], ['x', '19', '14']]"
82,961.076232105168,"[['x', '21', '0'], ['x', '13', '1'], ['x', '21', '2'], ['x', '1', '3'], ['x', '9', '4'], ['x', '18', '5'], ['x', '19', '6'], ['x', '24', '7'], ['x', '29', '8'], ['x', '23', '9'], ['x', '27', '10'], ['x', '28', '11'], ['x', '14', '12'], ['x', '17', '13'], ['x', '26', '14']]"
83,1097.4913850597022,"[['x', '18', '0'], ['x', '21', '1'], ['x', '23', '2'], ['x', '12', '3'], ['x', '4', '4'], ['x', '8', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '20', '8'], ['x', '5', '9'], ['x', '13', '10'], ['x', '14', '11'], ['x', '19', '12'], ['x', '22', '13'], ['x', '11', '14']]"
84,873.0204072287997,"[['x', '18', '0'], ['x', '21', '1'], ['x', '22', '2'], ['x', '13', '3'], ['x', '22', '4'], ['x', '26', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '16', '8'], ['x', '24', '9'], ['x', '25', '10'], ['x', '29', '11'], ['x', '13', '12'], ['x', '15', '13'], ['x', '24', '14']]"
85,717.86981861192,"[['x', '6', '0'], ['x', '9', '1'], ['x', '11', '2'], ['x', '11', '3'], ['x', '18', '4'], ['x', '28', '5'], ['x', '3', '6'], ['x', '27', '7'], ['x', '29', '8'], ['x', '3', '9'], ['x', '14', '10'], ['x', '19', '11'], ['x', '0', '12'], ['x', '10', '13'], ['x', '15', '14']]"
86,984.4848824773726,"[['x', '20', '0'], ['x', '23', '1'], ['x', '10', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '18', '5'], ['x', '12', '6'], ['x', '15', '7'], ['x', '13', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '18', '11'], ['x', '14', '12'], ['x', '17', '13'], ['x', '22', '14']]"
87,1099.4392186332334,"[['x', '15', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '5', '3'], ['x', '10', '4'], ['x', '15', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '17', '8'], ['x', '25', '9'], ['x', '25', '10'], ['x', '19', '11'], ['x', '3', '12'], ['x', '5', '13'], ['x', '10', '14']]"
88,990.5763117605711,"[['x', '10', '0'], ['x', '3', '1'], ['x', '6', '2'], ['x', '17', '3'], ['x', '22', '4'], ['x', '29', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '18', '8'], ['x', '25', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '21', '12'], ['x', '9', '13'], ['x', '16', '14']]"
89,958.3788229819911,"[['x', '16', '0'], ['x', '21', '1'], ['x', '23', '2'], ['x', '18', '3'], ['x', '22', '4'], ['x', '15', '5'], ['x', '23', '6'], ['x', '13', '7'], ['x', '16', '8'], ['x', '19', '9'], ['x', '22', '10'], ['x', '28', '11'], ['x', '5', '12'], ['x', '7', '13'], ['x', '13', '14']]"
90,1009.0359448698055,"[['x', '5', '0'], ['x', '9', '1'], ['x', '11', '2'], ['x', '15', '3'], ['x', '21', '4'], ['x', '28', '5'], ['x', '22', '6'], ['x', '11', '7'], ['x', '14', '8'], ['x', '26', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '1', '12'], ['x', '4', '13'], ['x', '8', '14']]"
91,825.3672624954615,"[['x', '7', '0'], ['x', '11', '1'], ['x', '13', '2'], ['x', '13', '3'], ['x', '19', '4'], ['x', '23', '5'], ['x', '5', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '3', '9'], ['x', '11', '10'], ['x', '12', '11'], ['x', '8', '12'], ['x', '12', '13'], ['x', '16', '14']]"
92,912.0718461198812,"[['x', '11', '0'], ['x', '14', '1'], ['x', '21', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '15', '5'], ['x', '20', '6'], ['x', '15', '7'], ['x', '18', '8'], ['x', '17', '9'], ['x', '25', '10'], ['x', '27', '11'], ['x', '19', '12'], ['x', '22', '13'], ['x', '26', '14']]"
93,693.6854160570292,"[['x', '5', '0'], ['x', '13', '1'], ['x', '14', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '8', '5'], ['x', '2', '6'], ['x', '10', '7'], ['x', '17', '8'], ['x', '5', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '7', '12'], ['x', '14', '13'], ['x', '24', '14']]"
94,980.7396142988327,"[['x', '6', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '1', '3'], ['x', '12', '4'], ['x', '25', '5'], ['x', '4', '6'], ['x', '17', '7'], ['x', '20', '8'], ['x', '4', '9'], ['x', '12', '10'], ['x', '15', '11'], ['x', '5', '12'], ['x', '21', '13'], ['x', '27', '14']]"
95,1018.6573912836466,"[['x', '2', '0'], ['x', '4', '1'], ['x', '5', '2'], ['x', '24', '3'], 4, ['x', '7', '5'], ['x', '6', '6'], ['x', '9', '7'], ['x', '13', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '17', '11'], ['x', '12', '12'], ['x', '14', '13'], ['x', '18', '14'], 15, 16, 17, 18, 19, 20, 21]"
96,600.9005015413331,"[['x', '0', '0'], ['x', '8', '1'], ['x', '11', '2'], ['x', '4', '3'], ['x', '14', '4'], ['x', '20', '5'], ['x', '2', '6'], ['x', '11', '7'], ['x', '15', '8'], ['x', '2', '9'], ['x', '8', '10'], ['x', '11', '11'], ['x', '5', '12'], ['x', '3', '13'], ['x', '21', '14']]"
97,880.6669039106946,"[['x', '9', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '14', '3'], ['x', '19', '4'], ['x', '28', '5'], ['x', '5', '6'], ['x', '8', '7'], ['x', '18', '8'], ['x', '10', '9'], ['x', '12', '10'], ['x', '13', '11'], ['x', '23', '12'], ['x', '25', '13'], ['x', '15', '14']]"
98,746.6788729339532,"[['x', '15', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '17', '3'], ['x', '21', '4'], ['x', '27', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '8', '8'], ['x', '27', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '4', '12'], ['x', '7', '13'], ['x', '11', '14']]"
99,437.6797216963587,"[['x', '17', '0'], ['x', '23', '1'], ['x', '24', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '9', '5'], ['x', '9', '6'], ['x', '13', '7'], ['x', '21', '8'], ['x', '10', '9'], ['x', '11', '10'], ['x', '17', '11'], ['x', '14', '12'], ['x', '17', '13'], ['x', '26', '14']]"
