trial,energy,sort_ans
78,544.7387666595696,"[['x', '11', '0'], ['x', '14', '1'], ['x', '19', '2'], ['x', '10', '3'], ['x', '19', '4'], ['x', '24', '5'], ['x', '0', '6'], ['x', '1', '7'], ['x', '9', '8'], ['x', '2', '9'], ['x', '19', '10'], ['x', '22', '11'], ['x', '15', '12'], ['x', '17', '13'], ['x', '21', '14']]"
79,562.248971899915,"[['x', '18', '0'], ['x', '20', '1'], ['x', '25', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '28', '5'], ['x', '1', '6'], ['x', '2', '7'], ['x', '5', '8'], ['x', '7', '9'], ['x', '14', '10'], ['x', '16', '11'], ['x', '12', '12'], ['x', '15', '13'], ['x', '26', '14']]"
80,633.23148801561,"[['x', '3', '0'], ['x', '7', '1'], ['x', '14', '2'], ['x', '3', '3'], ['x', '11', '4'], ['x', '16', '5'], ['x', '23', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '11', '9'], ['x', '16', '10'], ['x', '24', '11'], ['x', '13', '12'], ['x', '20', '13'], ['x', '24', '14']]"
81,419.9067407340808,"[['x', '11', '0'], ['x', '23', '1'], ['x', '25', '2'], ['x', '2', '3'], ['x', '9', '4'], ['x', '11', '5'], ['x', '24', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '3', '9'], ['x', '16', '10'], ['x', '17', '11'], ['x', '15', '12'], ['x', '19', '13'], ['x', '22', '14']]"
82,557.8105969739227,"[['x', '11', '0'], ['x', '15', '1'], ['x', '22', '2'], ['x', '10', '3'], ['x', '20', '4'], ['x', '23', '5'], ['x', '10', '6'], ['x', '14', '7'], ['x', '18', '8'], ['x', '16', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '14', '12'], ['x', '18', '13'], ['x', '20', '14']]"
83,472.0068220984267,"[['x', '5', '0'], ['x', '19', '1'], ['x', '28', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '6', '8'], ['x', '3', '9'], ['x', '5', '10'], ['x', '11', '11'], ['x', '18', '12'], ['x', '21', '13'], ['x', '24', '14']]"
84,472.81170764125636,"[['x', '8', '0'], ['x', '9', '1'], ['x', '20', '2'], ['x', '0', '3'], ['x', '13', '4'], ['x', '15', '5'], ['x', '6', '6'], ['x', '7', '7'], ['x', '10', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '27', '11'], ['x', '4', '12'], ['x', '6', '13'], ['x', '9', '14']]"
85,621.1662126719457,"[['x', '8', '0'], ['x', '9', '1'], ['x', '10', '2'], ['x', '1', '3'], ['x', '6', '4'], ['x', '8', '5'], ['x', '22', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '11', '9'], ['x', '12', '10'], ['x', '21', '11'], ['x', '18', '12'], ['x', '21', '13'], ['x', '20', '14']]"
86,624.5411914371525,"[['x', '23', '0'], ['x', '25', '1'], ['x', '29', '2'], ['x', '7', '3'], ['x', '13', '4'], ['x', '16', '5'], ['x', '6', '6'], ['x', '20', '7'], ['x', '26', '8'], ['x', '15', '9'], ['x', '18', '10'], ['x', '21', '11'], ['x', '8', '12'], ['x', '18', '13'], ['x', '25', '14']]"
87,567.493663897114,"[['x', '11', '0'], ['x', '15', '1'], ['x', '23', '2'], ['x', '5', '3'], ['x', '17', '4'], ['x', '25', '5'], ['x', '17', '6'], ['x', '24', '7'], ['x', '27', '8'], ['x', '7', '9'], ['x', '15', '10'], ['x', '18', '11'], ['x', '3', '12'], ['x', '20', '13'], ['x', '22', '14']]"
88,574.8784944874351,"[['x', '13', '0'], ['x', '17', '1'], ['x', '29', '2'], ['x', '2', '3'], ['x', '10', '4'], ['x', '14', '5'], ['x', '0', '6'], ['x', '8', '7'], ['x', '10', '8'], ['x', '18', '9'], ['x', '20', '10'], ['x', '23', '11'], ['x', '10', '12'], ['x', '19', '13'], ['x', '27', '14']]"
89,504.8706677646205,"[['x', '10', '0'], ['x', '14', '1'], ['x', '15', '2'], ['x', '15', '3'], ['x', '19', '4'], ['x', '21', '5'], ['x', '1', '6'], ['x', '6', '7'], ['x', '18', '8'], ['x', '7', '9'], ['x', '18', '10'], ['x', '23', '11'], ['x', '2', '12'], ['x', '5', '13'], ['x', '11', '14']]"
90,440.00151935222857,"[['x', '23', '0'], ['x', '24', '1'], ['x', '27', '2'], ['x', '11', '3'], ['x', '18', '4'], ['x', '20', '5'], ['x', '5', '6'], ['x', '10', '7'], ['x', '14', '8'], ['x', '17', '9'], ['x', '24', '10'], ['x', '25', '11'], ['x', '3', '12'], ['x', '11', '13'], ['x', '13', '14']]"
91,609.9980065346062,"[['x', '21', '0'], ['x', '24', '1'], ['x', '27', '2'], ['x', '6', '3'], ['x', '13', '4'], ['x', '19', '5'], ['x', '6', '6'], ['x', '9', '7'], ['x', '12', '8'], ['x', '8', '9'], ['x', '16', '10'], ['x', '20', '11'], ['x', '19', '12'], ['x', '22', '13'], ['x', '8', '14']]"
92,515.9310123645864,"[['x', '1', '0'], ['x', '25', '1'], ['x', '28', '2'], ['x', '9', '3'], ['x', '13', '4'], ['x', '15', '5'], ['x', '5', '6'], ['x', '10', '7'], ['x', '17', '8'], ['x', '3', '9'], ['x', '15', '10'], ['x', '16', '11'], ['x', '11', '12'], ['x', '20', '13'], ['x', '24', '14']]"
93,459.76908414703394,"[['x', '0', '0'], ['x', '2', '1'], ['x', '12', '2'], ['x', '4', '3'], ['x', '11', '4'], ['x', '19', '5'], ['x', '11', '6'], ['x', '13', '7'], ['x', '29', '8'], ['x', '12', '9'], ['x', '20', '10'], ['x', '22', '11'], ['x', '3', '12'], ['x', '5', '13'], ['x', '9', '14']]"
94,374.0910827147927,"[['x', '8', '0'], ['x', '17', '1'], ['x', '19', '2'], ['x', '6', '3'], ['x', '11', '4'], ['x', '17', '5'], ['x', '13', '6'], ['x', '16', '7'], ['x', '22', '8'], ['x', '20', '9'], ['x', '26', '10'], ['x', '27', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '9', '14']]"
95,505.2902483228827,"[['x', '11', '0'], ['x', '12', '1'], ['x', '20', '2'], ['x', '18', '3'], ['x', '22', '4'], ['x', '28', '5'], ['x', '2', '6'], ['x', '3', '7'], ['x', '11', '8'], ['x', '18', '9'], ['x', '20', '10'], ['x', '25', '11'], ['x', '15', '12'], ['x', '17', '13'], ['x', '25', '14']]"
96,533.2066081142257,"[['x', '12', '0'], ['x', '22', '1'], ['x', '29', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '9', '5'], ['x', '16', '6'], ['x', '19', '7'], ['x', '25', '8'], ['x', '10', '9'], ['x', '11', '10'], ['x', '16', '11'], ['x', '3', '12'], ['x', '12', '13'], ['x', '15', '14']]"
97,682.656411650054,"[['x', '13', '0'], ['x', '15', '1'], ['x', '17', '2'], ['x', '8', '3'], ['x', '21', '4'], ['x', '10', '5'], ['x', '8', '6'], ['x', '12', '7'], ['x', '20', '8'], ['x', '4', '9'], ['x', '5', '10'], ['x', '8', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '19', '14']]"
98,605.5441591031376,"[['x', '4', '0'], ['x', '14', '1'], ['x', '27', '2'], ['x', '6', '3'], ['x', '18', '4'], ['x', '21', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '5', '8'], ['x', '1', '9'], ['x', '6', '10'], ['x', '15', '11'], ['x', '20', '12'], ['x', '24', '13'], ['x', '27', '14']]"
99,584.0876630720413,"[['x', '3', '0'], ['x', '4', '1'], ['x', '12', '2'], ['x', '9', '3'], ['x', '15', '4'], ['x', '21', '5'], ['x', '14', '6'], ['x', '15', '7'], ['x', '19', '8'], ['x', '8', '9'], ['x', '18', '10'], ['x', '29', '11'], ['x', '10', '12'], ['x', '12', '13'], ['x', '14', '14']]"
